22.0787	27.5978	334.897	11.3395	0.425355	-2.09421
23.2063	27.2751	335.379	11.4556	0.597377	-2.16269
23.2113	28.1772	335.504	11.5174	0.66852	-2.18177
23.2584	27.932	336.781	11.5822	0.858116	-2.26967
23.4103	27.3081	337.627	11.6243	0.940667	-2.27479
23.9864	27.6342	337.257	11.6948	1.07532	-2.25919
24.0254	27.1175	337.079	11.7552	1.14589	-2.19464
23.7052	26.9975	337.325	11.8593	1.23082	-2.18108
24.4986	27.6347	338.96	11.975	1.41756	-2.12378
24.7836	27.9779	344.024	12.1423	1.58909	-2.05487
24.7606	28.0032	344.574	12.2379	1.72845	-2.11592
24.384	28.3635	344.839	12.4235	1.85944	-2.16681
25.1652	27.7078	346.261	12.568	2.05516	-2.24449
25.595	28.2561	347.831	12.6545	2.14147	-2.33352
25.7733	28.6613	345.964	12.7219	2.26538	-2.35253
26.4487	28.0327	348.999	12.8303	2.48191	-2.50892
25.6549	27.7858	348.557	12.8798	2.4537	-2.56756
26.3171	27.7244	348.61	12.8886	2.51835	-2.62334
26.5448	27.8993	348.026	12.8853	2.52952	-2.62478
25.1544	27.4378	346.195	12.8949	2.52318	-2.63802
23.5945	27.7923	343.021	12.8965	2.41504	-2.65111
23.0227	27.2421	341.365	12.8615	2.37626	-2.63861
24.8421	27.5735	341.08	12.8523	2.32624	-2.637
24.8846	26.822	342.358	12.8736	2.29645	-2.5847
24.6546	25.8344	339.914	12.8269	2.29313	-2.58325
24.5147	25.6096	336.569	12.7516	2.26118	-2.57981
23.8203	25.7311	335.414	12.7467	2.1974	-2.56722
23.5056	25.9222	335.493	12.7303	2.17983	-2.47761
23.1233	26.8496	334.277	12.6562	2.13398	-2.39813
24.2268	27.6138	333.694	12.5952	2.16262	-2.34116
24.14	26.5084	332.724	12.5364	2.11886	-2.35422
24.4358	26.9662	330.181	12.405	2.11111	-2.31952
24.6717	27.2004	331.026	12.3845	2.09573	-2.23295
24.1246	27.7413	333.592	12.3417	2.01754	-2.26692
24.6553	27.3635	333.346	12.3058	1.99242	-2.24661
23.7386	27.4057	331.583	12.2324	1.94729	-2.2294
24.0135	27.119	331.451	12.1303	1.85475	-2.27965
23.8865	27.2326	332.763	12.0977	1.81283	-2.27473
24.9838	26.927	332.162	11.9972	1.8192	-2.25787
24.5293	27.5936	331.599	11.9297	1.78456	-2.26942
24.1304	27.5725	331.534	11.7888	1.72947	-2.3424
23.0505	27.7158	332.468	11.7603	1.63051	-2.3824
24.2386	27.509	332.052	11.6549	1.56581	-2.37024
23.9235	28.1919	329.718	11.623	1.54021	-2.39972
23.8118	27.1612	330.35	11.6045	1.48889	-2.37387
23.6847	27.5034	330.127	11.5394	1.52073	-2.37594
23.3335	27.0852	331.296	11.5337	1.50684	-2.40037
23.4391	27.1409	330.986	11.4965	1.45806	-2.42634
23.2881	27.7565	331.777	11.5033	1.48491	-2.46168
23.9545	27.6748	332.583	11.4719	1.52954	-2.43248
23.2513	28.0622	335.201	11.4421	1.52604	-2.45659
23.5473	29.0522	336.839	11.4087	1.51734	-2.44062
23.5415	28.4672	337.09	11.3753	1.43497	-2.41353
24.5006	29.1528	341.384	11.3684	1.51953	-2.43421
24.8743	28.2534	341.766	11.3336	1.526	-2.50546
23.5837	29.4365	340.23	11.32	1.62282	-2.54152
23.355	29.271	338.218	11.2361	1.82765	-2.60471
24.2555	30.2396	336.564	11.1908	1.89804	-2.70208
23.8467	29.5737	333.09	11.0739	1.87852	-2.80856
24.7033	28.3812	333.268	10.9166	1.87351	-2.86818
24.4598	28.4304	332.557	10.8434	1.83248	-2.865
23.9641	28.6303	330.978	10.7201	1.71237	-2.81125
24.5311	29.338	329.987	10.61	1.60752	-2.82187
24.4603	29.0519	327.987	10.4456	1.51708	-2.78883
23.8604	28.7508	324.53	10.3425	1.48247	-2.68228
23.6173	29.1435	322.426	10.2212	1.35765	-2.64274
23.4021	27.6767	320.046	10.1153	1.37197	-2.59925
23.5714	27.1661	320.582	10.0774	1.37179	-2.61578
23.4262	27.4278	320.731	10.054	1.22839	-2.56363
23.1517	28.2222	321.638	10.0289	1.13467	-2.50006
23.5108	27.6503	321.191	9.95906	1.10585	-2.51973
23.9429	27.2298	322.217	9.936	1.06431	-2.51187
23.8774	28.1765	322.034	9.91407	0.976955	-2.521
24.0963	28.1846	321.985	9.90209	0.89072	-2.54219
23.8246	27.9387	322.399	9.90778	0.815991	-2.55856
22.339	28.4548	322.933	9.90339	0.721831	-2.51532
22.2616	29.3333	324.438	9.93991	0.533588	-2.47398
22.734	29.2845	325.961	9.92355	0.491111	-2.48517
22.4779	28.7274	326.314	9.93034	0.431986	-2.43027
21.7873	29.0602	325.174	9.94348	0.375575	-2.42284
21.995	29.1321	323.629	9.92242	0.314967	-2.44231
21.9382	29.0746	324.953	9.96045	0.309658	-2.45011
22.1316	29.3897	324.075	9.99053	0.262689	-2.4402
22.2286	29.6491	324.335	9.98885	0.268736	-2.45985
22.6607	29.7875	322.463	10.0073	0.240171	-2.48448
22.179	30.8433	321.846	10.0301	0.209467	-2.48912
22.0097	30.712	320.748	10.0799	0.187886	-2.51424
22.0383	30.8109	320.736	10.1293	0.184145	-2.45674
20.7086	31.0001	321.163	10.2112	0.132078	-2.45771
21.7727	30.4749	320.979	10.2589	0.172698	-2.42597
21.4457	29.4903	321.82	10.3433	0.17621	-2.39035
21.6861	28.6449	322.999	10.4084	0.215423	-2.36736
21.342	29.8302	326.68	10.5045	0.285432	-2.39234
23.0781	28.8508	327.466	10.5369	0.311355	-2.40389
23.1229	28.6486	328.456	10.6028	0.292763	-2.40793
22.2613	28.8601	330.663	10.7106	0.317395	-2.40684
23.837	29.1611	332.628	10.8171	0.439032	-2.39872
24.0966	29.8384	333.676	10.9361	0.557921	-2.37141
23.4764	29.9398	334.768	11.1055	0.621356	-2.52429
21.9353	29.733	332.985	11.2344	0.710486	-2.67554
23.5141	28.9379	333.403	11.3437	0.810208	-2.74031
23.792	29.554	333.714	11.4178	1.00828	-2.88888
22.373	30.0826	334.381	11.4631	1.11226	-3.02499
21.8377	31.5802	333.464	11.4226	1.02036	-3.13265
23.0924	31.4381	329.485	11.3494	0.937529	-3.1923
23.4317	30.2423	329.673	11.2883	1.00815	-3.17486
22.5039	30.0324	327.254	11.1913	0.937912	-3.1298
22.9697	29.085	325.571	11.1244	0.890111	-3.17088
23.0849	29.2899	324.673	11.0965	0.878786	-3.16978
23.3981	29.5211	324.429	11.0545	0.903401	-3.12778
22.978	29.107	322.156	11.0098	0.908584	-3.09023
23.0898	28.7082	320.742	10.9438	0.975186	-3.05747
22.6876	28.0605	319.755	10.8458	0.983789	-3.00225
22.9214	27.4631	319.421	10.8319	1.00107	-2.96889
22.4298	27.5415	319.045	10.7852	1.06327	-2.92018
22.9866	27.375	319.993	10.6812	1.06429	-2.81076
21.8675	27.8074	319.779	10.638	1.01847	-2.67795
22.6549	27.7857	319.193	10.5809	1.08391	-2.62394
22.8438	28.6952	318.774	10.557	1.08399	-2.6201
22.1353	28.8816	318.482	10.4813	1.06433	-2.6143
22.7256	28.7016	319.133	10.43	1.04265	-2.57726
22.1566	29.6991	319.987	10.3874	1.04419	-2.65184
22.6949	28.563	320.223	10.3258	1.04578	-2.59856
22.7628	30.0595	319.584	10.2446	1.0717	-2.59614
23.0518	29.9461	320.528	10.1699	1.08607	-2.54122
23.2854	29.7898	321.553	10.0915	1.07415	-2.54868
23.1043	30.3437	322.188	10.0652	0.971237	-2.65298
22.1164	30.6215	322.651	10.0208	0.992273	-2.73254
23.1408	30.7874	324.731	10.0124	1.09187	-2.78437
22.4831	31.9071	322.405	9.9328	1.05997	-2.85178
21.6166	31.5559	323.783	9.9464	1.06872	-2.94468
22.2502	30.7548	324.749	9.96285	1.12539	-3.01857
22.7432	31.0066	324.64	9.96775	1.18113	-3.02884
22.0956	31.3963	327.378	9.97102	1.35736	-3.06246
21.6003	31.4339	326.225	9.97047	1.36801	-3.0947
22.2268	31.8377	326.854	9.98697	1.4741	-3.10046
22.2336	31.7156	328.705	10.0692	1.59553	-3.13277
23.133	32.3576	329.395	10.0447	1.62002	-3.05145
23.8801	31.2577	330.668	10.0501	1.68431	-3.04646
24.1105	31.6124	330.853	10.0294	1.75118	-3.00505
22.6992	31.127	330.471	9.9903	1.74779	-2.93999
22.9835	31.6122	330.624	10.011	1.76808	-2.93378
23.3083	31.4251	331.147	10.0384	1.86191	-2.91752
23.6099	30.4157	331.487	10.0641	1.90933	-2.89849
22.4121	31.1104	330.376	10.0634	1.88692	-2.96545
22.011	31.8949	330.509	10.0801	1.83779	-2.95538
22.4206	32.2738	329.815	10.1079	1.79838	-2.93618
22.3605	32.5076	328.064	10.1138	1.80476	-2.86115
22.7558	32.256	324.338	10.0724	1.72604	-2.86316
22.6448	33.2741	322.677	10.0307	1.75257	-2.97706
21.99	31.8506	319.757	9.93224	1.82171	-3.01506
21.7436	31.6666	316.641	9.80378	1.77948	-3.03595
21.9266	30.9666	315.861	9.67073	1.74914	-3.07641
21.3981	30.5585	314.431	9.56855	1.72868	-3.08715
22.7738	29.65	314.275	9.51207	1.63064	-3.06783
21.698	29.5119	313.221	9.45952	1.55278	-3.0377
20.6675	30.5705	311.754	9.36652	1.45779	-3.03984
20.3737	31.2127	309.027	9.25127	1.36189	-2.97449
20.9967	30.3148	306.018	9.11495	1.28334	-2.90392
21.7902	29.8821	302.742	8.93958	1.2079	-2.79716
22.9224	30.182	301.55	8.84439	1.12712	-2.72953
22.0043	30.4532	300.637	8.73976	1.01948	-2.70431
20.5509	30.1466	300.046	8.62844	0.904676	-2.64909
20.5322	29.5708	302.023	8.56331	0.85809	-2.60414
20.2029	29.6202	301.409	8.50285	0.821581	-2.5745
19.0849	30.2331	302.093	8.46732	0.775465	-2.54246
19.1159	30.5194	303.519	8.43417	0.771106	-2.52311
19.043	29.9921	305.42	8.39443	0.725733	-2.46108
18.9095	29.5197	304.747	8.28626	0.696349	-2.37961
18.5792	30.1306	304.791	8.17774	0.622131	-2.29111
18.1378	30.9432	305.97	8.06758	0.536409	-2.27975
18.3134	31.2926	308.233	8.02794	0.46308	-2.2842
18.5296	31.6334	309.559	7.9513	0.473378	-2.2582
18.6708	31.9638	308.586	7.85021	0.446512	-2.2106
18.7241	32.3975	308.859	7.77893	0.46486	-2.24068
19.4061	32.561	311.243	7.76083	0.512927	-2.23419
19.0926	32.5422	311.593	7.74152	0.478696	-2.25714
19.1374	32.5631	314.018	7.7141	0.503468	-2.26465
18.7836	33.7437	315.055	7.69819	0.537388	-2.28793
18.801	33.7654	318.089	7.74564	0.617591	-2.26756
19.333	33.7012	320.687	7.7606	0.667533	-2.27023
18.9078	33.3372	320.245	7.73548	0.647597	-2.30565
18.5	33.2035	319.012	7.7034	0.694056	-2.33161
18.8994	32.8268	320.142	7.72313	0.733899	-2.36886
18.9691	32.4698	320.721	7.78904	0.82842	-2.40201
19.4226	32.7908	323.163	7.87903	0.91644	-2.42051
20.186	33.1508	321.947	7.8999	0.96683	-2.43707
20.5474	33.327	321.941	7.96999	0.963413	-2.4433
20.8464	33.32	322.381	8.01754	0.996137	-2.45668
21.2949	33.2521	323.217	8.05307	1.03379	-2.46801
21.1973	33.1135	323.448	8.09677	1.06279	-2.51567
20.9199	33.4688	324.909	8.1463	1.04783	-2.47677
21.1697	33.9986	322.838	8.27262	1.07103	-2.46043
19.9714	33.6907	323.985	8.37811	1.06201	-2.39038
20.3724	33.5654	324.12	8.49375	1.06246	-2.31547
20.734	33.7221	323.476	8.62602	1.06077	-2.3429
20.2374	33.802	325.61	8.74681	1.03948	-2.31858
20.863	34.219	326.74	8.88939	1.03241	-2.40038
20.5475	33.8954	326.853	8.98968	1.03634	-2.39439
20.2661	33.6808	327.631	9.17342	1.10111	-2.45362
21.1002	33.1044	328.246	9.3051	1.14421	-2.51269
21.6611	32.9958	327.666	9.50762	1.23558	-2.5778
21.5998	33.165	327.157	9.77815	1.40431	-2.72772
22.5199	33.0568	328.01	9.94608	1.49383	-2.78291
22.8452	32.2608	324.961	10.0921	1.63911	-2.84634
22.3374	31.7994	322.255	10.2661	1.75228	-2.97696
22.2378	32.1703	321.715	10.3586	1.77698	-3.07839
22.9229	30.3823	319.032	10.3809	1.77648	-3.19387
21.2537	29.8216	318.677	10.4352	1.72196	-3.24024
21.6399	30.7066	319.377	10.4785	1.73091	-3.25165
21.4527	29.2848	316.23	10.4623	1.75196	-3.24033
21.122	30.1915	313.743	10.4799	1.73361	-3.16424
21.3357	29.8033	313.1	10.5041	1.77504	-3.14271
21.6605	29.8717	313.339	10.5197	1.82151	-3.12097
21.6976	29.7167	312.088	10.5072	1.81716	-3.09572
20.9256	29.7206	310.686	10.4813	1.80006	-3.01253
21.9951	29.6679	307.17	10.3987	1.7241	-2.93503
20.7808	30.4441	306.592	10.4025	1.70249	-2.85369
20.5709	29.4017	308.09	10.4186	1.70293	-2.90909
22.0334	29.7395	307.645	10.3361	1.63856	-2.87879
21.1245	30.525	308.54	10.2636	1.54905	-2.85739
20.2913	31.9815	308.328	10.1636	1.44896	-2.89909
19.3581	32.5247	309.72	10.0901	1.31549	-2.88446
19.52	32.0391	310.058	10.0418	1.26198	-2.86528
19.7291	31.3971	311.536	9.96325	1.26416	-2.86329
20.6931	31.7343	312.679	9.89653	1.22959	-2.82474
20.4495	33.0278	312.72	9.7541	1.18301	-2.83707
19.9096	31.5684	312.944	9.57684	1.07266	-2.86701
19.4302	30.907	314.303	9.45205	1.00522	-2.8835
19.8823	32.4675	318.189	9.38426	0.955589	-2.86914
19.7004	32.5187	319.218	9.25758	0.837453	-2.86773
19.643	33.083	320.925	9.1594	0.802707	-2.93379
19.7718	33.1949	322.684	9.03239	0.761277	-2.95332
18.9334	33.2109	324.801	8.97988	0.753864	-2.98443
18.9659	32.9233	325.438	8.94026	0.723131	-2.94374
19.2357	33.2676	325.993	8.83187	0.667743	-2.95717
19.7492	33.4808	326.06	8.73138	0.604721	-3.0191
19.2414	34.0152	326.251	8.65364	0.54582	-3.00915
18.5321	35.3695	327.603	8.50162	0.458813	-3.06345
19.3375	35.5297	328.75	8.44908	0.459074	-3.05828
19.6634	35.0989	329.759	8.35773	0.426325	-3.06164
19.1084	34.3392	329.497	8.33304	0.382153	-3.07917
20.0293	34.3666	329.808	8.29593	0.43879	-3.10558
20.6049	34.1187	329.627	8.26821	0.436572	-3.09764
19.8824	34.4815	329.861	8.25597	0.429232	-3.10765
20.4425	33.2153	330.789	8.26329	0.434506	-3.12221
20.9712	33.5181	331.423	8.29488	0.449149	-3.09301
19.8344	33.9871	329.662	8.26038	0.383485	-3.0664
20.0531	34.4776	329.147	8.26571	0.402998	-3.04264
20.3748	33.665	328.48	8.29982	0.391023	-2.99767
20.6144	33.8014	326.994	8.29299	0.31215	-2.98051
19.5353	34.7633	323.409	8.33977	0.262708	-2.98907
19.4389	33.1156	322.202	8.3866	0.347275	-3.031
20.0344	33.8539	320.165	8.41195	0.313875	-3.07985
19.1928	33.0287	320.658	8.48146	0.345991	-3.05014
19.3775	32.65	318.641	8.55246	0.345319	-3.04161
19.0531	32.2176	318.509	8.61472	0.317269	-3.05388
18.4947	31.8745	316.646	8.65423	0.320944	-3.0531
18.5732	31.4222	314.742	8.71668	0.306055	-3.07691
18.975	32.5922	312.627	8.75468	0.296412	-3.04502
18.8244	32.2539	311.16	8.77613	0.252673	-3.06296
18.1273	32.7183	310.129	8.8686	0.35148	-3.12912
19.2672	32.4108	308.085	8.90078	0.278003	-3.11573
18.5127	31.922	306.988	8.92238	0.303261	-3.09004
18.0735	31.2686	304.683	8.98528	0.230937	-3.10064
18.6883	31.2396	305.054	9.0161	0.290383	-3.11432
17.4065	31.6747	305.709	9.04595	0.313275	-3.14098
19.3788	31.4259	306.314	9.10693	0.364029	-3.13765
19.662	30.5556	304.807	9.12148	0.360015	-3.14752
19.2148	30.0816	304.804	9.14661	0.395056	-3.11293
19.7199	30.623	305.028	9.16521	0.445701	-3.11627
20.1385	31.6835	305.292	9.14503	0.441628	-3.10514
20.3177	31.3486	305.575	9.13636	0.4691	-3.11417
20.2573	30.6353	307.956	9.15199	0.520873	-3.10663
19.4205	31.36	307.778	9.12539	0.480981	-3.08729
19.5797	31.2968	307.45	9.09793	0.447843	-3.07587
20.28	30.1913	309.097	9.01148	0.480994	-3.11195
20.0509	30.6981	307.487	8.97496	0.521501	-3.1282
20.1028	31.2712	309.41	8.95149	0.528777	-3.17392
18.9924	31.2361	309.896	8.88772	0.512641	-3.20887
18.4279	31.6713	309.249	8.8419	0.560818	-3.22202
18.3982	31.3621	309.723	8.76103	0.619543	-3.21561
18.7178	31.7336	310.678	8.62057	0.699137	-3.28809
18.7955	32.1439	310.139	8.52987	0.813861	-3.25254
19.9766	31.6198	310.172	8.35576	0.932552	-3.2674
20.8971	32.7565	309.795	8.21515	0.994109	-3.32179
21.2393	31.8769	310.72	8.0497	0.993373	-3.39336
22.9572	31.7517	312.69	8.04152	1.02492	-3.39132
23.8876	31.4436	314.4	7.9398	1.02582	-3.39596
21.5421	33.1667	313.777	7.79615	0.960039	-3.41671
21.0629	32.9771	314.634	7.67227	0.949255	-3.33519
21.2923	33.1965	315.086	7.62033	0.972773	-3.34387
21.0288	33.8315	315.438	7.5383	0.99527	-3.37123
20.3451	33.5351	316.471	7.47577	1.00158	-3.32358
20.44	33.4559	315.976	7.42543	1.02736	-3.29999
20.3352	34.0763	315.563	7.32885	1.03851	-3.29957
19.3677	34.7793	314.079	7.214	1.04295	-3.28837
19.4147	34.7535	311.954	7.14148	1.06462	-3.23048
19.9915	33.7886	311.191	6.97154	0.976997	-3.23402
19.1408	32.4979	311.261	6.90696	1.03444	-3.21652
19.3651	33.2033	311.19	6.89304	1.09017	-3.24679
18.1503	33.9483	312.943	6.91125	1.1735	-3.2446
18.7534	33.2358	313.544	6.88302	1.20183	-3.25164
19.4854	34.1319	313.217	6.86069	1.20161	-3.24282
19.6749	33.9585	311.536	6.82879	1.23858	-3.23459
19.9747	34.0286	311.876	6.79703	1.20329	-3.21922
18.9695	33.9611	311.425	6.77401	1.18212	-3.23879
18.1828	34.3415	311.31	6.76155	1.20288	-3.24197
18.1496	33.9465	309.797	6.74238	1.13413	-3.18824
18.1226	34.1577	311.198	6.75575	1.09754	-3.18319
18.5676	33.9484	310.678	6.75775	1.11392	-3.22213
18.1323	33.2401	309.862	6.74358	1.1882	-3.17694
17.9585	33.9349	309.53	6.72673	1.2193	-3.16151
18.3934	34.1212	309.924	6.73557	1.2248	-3.12686
18.3171	33.596	308.87	6.74897	1.20038	-3.10949
17.5088	33.6994	309.137	6.74449	1.1058	-3.06816
17.3893	34.347	307.271	6.74949	1.13809	-3.02822
17.4353	33.7619	305.479	6.78647	1.14438	-3.02456
17.9612	33.333	305.929	6.82511	1.12504	-2.92976
18.0625	33.491	304.942	6.81914	1.10859	-2.90488
18.2029	33.8974	304.717	6.83234	1.13989	-2.87542
18.5705	33.3891	303.403	6.82517	1.1359	-2.88041
18.0971	33.8462	303.401	6.83448	1.16231	-2.82922
19.035	34.4357	301.31	6.80668	1.17074	-2.81473
18.4811	33.8072	302.987	6.88724	1.15042	-2.80068
18.6658	33.2633	303.221	6.87758	1.07628	-2.76301
19.1236	32.9617	303.195	6.87874	1.05086	-2.79472
18.3437	32.4428	303.953	6.87987	0.996821	-2.80356
18.5723	33.467	303.431	6.87637	0.996432	-2.87723
18.9911	33.836	301.821	6.87947	1.0139	-2.93807
18.5934	33.745	301.504	6.88843	1.02827	-2.97392
18.122	33.6207	302.087	6.90648	1.05602	-3.02289
18.9371	32.6641	302.974	6.92498	1.04398	-2.98195
18.7236	32.7957	302.706	6.90095	0.968144	-2.97709
18.6568	32.3609	304.047	6.86805	0.925238	-2.9863
16.9711	33.4095	303.331	6.89279	0.799519	-2.96645
17.6255	33.1308	304.578	6.91878	0.888641	-2.95775
17.3305	33.6768	305.583	6.92357	0.914448	-2.93748
17.8171	33.9842	305.355	6.91878	0.934145	-2.92446
17.391	33.2946	304.576	6.85383	0.865302	-2.9534
16.5988	32.8085	303.921	6.82593	0.775121	-2.92864
16.7353	34.3992	306.034	6.81148	0.683231	-2.90581
18.4492	33.0475	303.88	6.74993	0.651064	-2.86061
17.4687	34.1615	305.158	6.75123	0.726982	-2.80825
17.9621	33.6258	305.67	6.70753	0.713896	-2.77567
17.9172	34.7078	304.948	6.71373	0.661964	-2.72139
17.9175	34.0784	306.182	6.72489	0.664197	-2.70151
17.7616	34.5753	307.644	6.71298	0.621445	-2.68242
17.1738	33.7668	307.887	6.72034	0.532714	-2.66188
16.815	33.1664	308.758	6.71464	0.487647	-2.63733
17.4254	33.0858	310.519	6.70277	0.481172	-2.70529
18.0117	33.382	310.251	6.68849	0.441663	-2.70552
17.5985	33.6938	310.868	6.71809	0.380529	-2.74065
18.427	33.1236	311.31	6.75009	0.429366	-2.7466
18.4781	33.6274	311.269	6.75286	0.435463	-2.77429
17.8449	33.1778	310.071	6.71177	0.439274	-2.87273
17.7088	33.8212	308.526	6.67847	0.47126	-2.88802
17.9552	34.9231	308.408	6.70645	0.37992	-2.92015
17.6236	34.3364	307.115	6.71081	0.296769	-2.95275
17.0015	35.0527	309.757	6.73625	0.281582	-2.95759
18.2336	33.7024	310.181	6.74769	0.280076	-2.99133
18.2657	33.5311	310.268	6.78066	0.365099	-2.98937
17.7903	33.8815	309.982	6.81788	0.388929	-2.99979
17.5156	32.461	308.68	6.82587	0.387385	-2.96114
17.7053	33.4495	305.867	6.86887	0.293707	-3.00763
17.6126	33.4479	306.98	6.88827	0.266129	-3.02171
17.6831	33.6002	307.54	6.91774	0.291928	-2.97047
16.6415	33.9432	308.147	6.97662	0.255898	-2.97471
16.9018	34.9715	308.43	7.00169	0.187703	-2.99088
18.3255	34.2128	306.974	6.95649	0.167686	-2.97123
17.6972	34.5495	306.304	6.96417	0.221562	-2.94135
17.5158	33.9426	306.75	6.98556	0.283278	-2.92216
17.2703	33.3439	307.109	6.9826	0.404341	-2.85172
17.9972	32.835	306.79	6.99803	0.491644	-2.84402
18.7282	32.1247	306.279	7.00888	0.534361	-2.82485
18.291	31.8501	307.442	7.03956	0.577268	-2.79919
18.4577	32.655	307.435	7.07889	0.510756	-2.80396
18.9928	32.3052	306.106	7.07791	0.400752	-2.836
18.0511	33.0857	304.804	7.09377	0.234037	-2.81445
18.1722	31.9704	307.261	7.10943	0.155459	-2.762
18.211	31.7165	306.1	7.12792	0.0750433	-2.7267
17.8244	32.1918	306.968	7.09937	-0.0110853	-2.77779
17.8941	32.6546	306.655	7.10758	-0.0811518	-2.82794
18.2413	31.617	306.12	7.09448	-0.0750584	-2.86257
17.6584	31.6947	303.812	7.07613	-0.0778198	-2.90021
17.1492	32.843	304.486	7.09624	-0.0338349	-2.89559
18.2824	32.3889	305.622	7.15052	0.00187502	-2.95085
17.6162	32.6231	304.44	7.14474	-0.0361298	-2.95991
17.4089	32.6868	304.674	7.18493	-0.0306399	-2.93025
16.9988	34.0281	304.948	7.15436	-0.00333811	-2.96918
16.7048	34.4796	306.192	7.18279	-0.00282326	-3.00038
16.7118	34.1218	306.492	7.17173	0.00977747	-3.00997
17.6671	33.5974	308.384	7.2021	0.0686709	-3.04057
17.5717	32.9643	305.461	7.15678	0.167616	-3.01839
17.7353	33.1879	305.917	7.16501	0.184511	-2.97021
16.295	34.2816	306.939	7.20448	0.188529	-2.93519
17.1638	34.0169	307.715	7.22294	0.212844	-2.94594
17.3676	33.5534	307.375	7.22516	0.224084	-2.95403
17.4876	33.6328	308.845	7.21665	0.241992	-2.90758
18.8745	32.7552	310.632	7.19197	0.325105	-2.92095
19.3854	32.7529	310.272	7.16001	0.402841	-2.84733
19.1636	33.4877	311.763	7.20637	0.489112	-2.83264
18.7689	33.9711	310.971	7.23114	0.518394	-2.83924
17.8363	34.2033	310.528	7.2124	0.633237	-2.82219
17.4287	33.8094	307.845	7.15708	0.616833	-2.84655
17.7251	33.8452	307.388	7.13381	0.603574	-2.87527
17.8363	34.3784	306.759	7.16849	0.552437	-2.8483
17.4581	33.8247	308.695	7.18572	0.524465	-2.87967
17.8258	34.3446	307.949	7.15116	0.48095	-2.88061
18.3963	34.2475	308.66	7.1869	0.394272	-2.88275
18.7336	35.151	307.983	7.15269	0.294882	-2.91191
18.1061	34.6351	307.2	7.11648	0.181062	-2.95039
17.5504	34.8164	307.479	7.13035	0.144223	-2.97037
17.2525	34.5042	308.131	7.15538	0.135893	-2.96557
17.1102	34.1058	308.529	7.15819	0.0986842	-2.98727
17.1956	33.5106	309.807	7.16118	0.0524493	-2.97808
17.0594	34.1333	310.619	7.17719	0.0261343	-2.95991
17.8531	34.6531	310.431	7.19059	0.00263167	-2.99962
16.9139	34.2013	311.079	7.21616	0.0243094	-2.97328
16.995	33.7471	311.287	7.21154	0.163599	-2.97894
17.2385	33.334	311.575	7.22692	0.224492	-2.95989
17.3644	34.085	311.246	7.24908	0.330063	-2.9671
17.7855	33.5834	308.141	7.23208	0.519521	-2.94983
18.0176	33.1904	310.046	7.27345	0.595781	-2.92747
19.1112	33.2486	308.44	7.28809	0.697913	-2.84006
18.9778	33.9902	307.578	7.29136	0.751434	-2.82112
19.2072	34.3523	308.703	7.30588	0.787591	-2.84022
18.7717	34.2339	309.181	7.33946	0.839048	-2.79798
17.8517	34.7745	308.569	7.33893	0.879893	-2.76413
17.5576	34.8808	308.565	7.33668	0.913005	-2.79596
18.5676	33.1708	308.257	7.34306	0.917551	-2.77615
17.9184	33.287	307.08	7.34278	0.914315	-2.79862
17.8738	34.4015	306.362	7.3286	0.880856	-2.82302
17.8034	34.3547	306.638	7.34527	0.85979	-2.85132
18.8411	34.5408	308.622	7.34647	0.859565	-2.83967
19.1128	34.3533	309.45	7.34675	0.866947	-2.8917
18.794	33.345	308.305	7.3187	0.925906	-2.87549
18.7556	32.7822	309.035	7.32465	0.906782	-2.86107
17.6933	33.5877	307.879	7.30668	0.899388	-2.86293
18.2376	32.7875	308.163	7.33455	0.887593	-2.89459
17.8176	33.0385	309.075	7.34929	0.896132	-2.8913
17.3062	32.7702	308.981	7.33501	0.882258	-2.90932
17.4349	33.3785	308.546	7.35364	0.855713	-2.94648
17.9489	32.7249	308.65	7.35057	0.885505	-2.96866
17.1271	32.8559	306.227	7.35562	0.88742	-2.96377
17.3445	32.4131	307.698	7.36735	0.880126	-2.90413
18.3842	33.0725	309.315	7.38352	0.873585	-2.89425
17.468	32.8963	309.092	7.33572	0.870688	-2.8528
16.7002	33.9383	308.673	7.33574	0.848854	-2.78022
